STON	STON	STON
-0.369585	0.283834	-0.634191
-0.287261	-0.135376	-0.305614
-0.228741	-0.070498	0.089067
-0.211880	0.201988	0.131840
-0.002597	0.061254	0.035600
0.084686	-0.344981	-0.257008
-0.037313	-0.234190	-0.263813
-0.136498	0.198995	-0.367829
-0.138482	0.445530	-0.268674
-0.017475	0.466491	-0.139381
0.283058	0.375662	-0.423241
0.637153	0.302799	-0.418380
0.928760	0.295812	-0.429073
0.935702	0.294814	-0.529202
0.639136	0.625192	-0.360053
0.334635	1.166173	0.163920
0.079727	0.694062	0.430281
-0.088889	-0.029575	0.463333
0.056914	-0.492703	0.078374
0.069809	-0.584530	-0.166601
0.011289	-0.200253	-0.043141
-0.223782	0.145096	0.114342
-0.506462	0.484457	0.401117
-0.522331	0.598243	0.561517
-0.432073	0.336735	0.517772
-0.324951	0.306791	0.120174
-0.483649	0.428562	-0.270617
-0.621517	0.490445	0.067680
-0.709793	0.734985	0.614984
-0.879401	0.491444	0.482776
-0.715744	0.191010	0.188223
-0.329911	0.141104	0.144478
-0.126579	-0.042551	0.155171
-0.107735	-0.247166	0.093927
-0.138482	-0.345980	-0.045086
-0.041280	-0.053530	-0.067445
-0.152368	0.278844	0.046293
-0.362642	0.490445	0.194056
-0.308090	0.769919	0.456528
-0.039296	0.762932	0.488608
0.144198	0.520389	0.250439
0.069809	0.432554	-0.064528
-0.096824	0.292818	-0.325056
-0.252545	0.188015	-0.249231
-0.293212	0.006357	-0.110218
-0.289245	0.051272	-0.077166
-0.246594	0.486453	0.200861
-0.131538	0.588262	0.157115
-0.120628	0.325755	-0.150075
-0.250562	0.020330	-0.147159
-0.551096	0.088203	0.028795
-0.927011	0.412592	0.153227
-1.029172	0.584269	0.098788
-0.855597	0.504419	0.091011
-0.679046	0.686077	-0.063556
-0.512413	0.736981	-0.263813
-0.358675	0.323759	-0.053835
-0.321976	0.096188	0.048238
-0.215847	0.279842	-0.034392
-0.094840	0.488449	-0.222983
0.130312	0.528374	-0.486428
0.311823	0.540352	-0.436851
0.199742	0.569297	-0.402826
0.159076	0.570295	-0.224928
0.079727	0.221951	-0.353248
-0.382480	-0.039557	-0.379496
-0.677062	0.069239	-0.205485
-0.650282	0.292818	-0.387272
-0.519356	0.321763	-0.477679
-0.264448	0.191010	-0.523369
-0.061117	0.149088	-0.598222
0.020216	-0.133380	-0.507815
-0.184108	-0.618466	-0.466014
-0.283294	-0.746225	-0.385328
-0.296187	-0.737243	0.117258
-0.313049	-0.360951	0.364177
-0.208904	0.299805	0.353483
-0.076986	0.610220	0.211554
-0.054173	0.605229	0.094899
-0.044255	0.476472	-0.007174
0.084686	0.497433	-0.211318
0.053939	0.479466	-0.010090
-0.132531	0.393628	0.382648
-0.376528	0.399616	0.425421
-0.371569	0.563308	0.136701
-0.285277	0.552329	0.099760
-0.186091	0.281838	0.070597
-0.197001	0.200991	-0.087859
-0.269407	0.195002	0.102676
-0.243619	0.329748	0.294184
-0.053182	0.420577	0.282518
-0.002597	0.235925	0.391397
-0.007556	0.285830	0.817184
-0.038304	0.151085	0.979528
-0.468771	0.092196	0.932867
-0.562006	0.135115	0.691781
-0.198985	-0.115414	0.101705
0.277107	-0.158333	-0.065500
0.451674	-0.002626	0.098788
0.591527	0.099182	0.133784
0.455642	0.433553	0.103648
-0.024418	0.656134	-0.063556
-0.307098	0.489448	-0.128688
-0.264448	0.574287	0.181418
-0.129555	0.615211	0.173641
-0.179148	0.635173	-0.168545
-0.113686	0.435549	-0.272562
-0.147408	0.231933	-0.445600
-0.453894	0.236923	-0.606972
-0.538201	0.089201	-0.603083
-0.516380	-0.123399	-0.625442
-0.415211	-0.223210	-0.476707
-0.219814	-0.483720	0.021018
-0.253537	-0.654399	0.359316
-0.229733	-0.433814	0.259188
-0.230724	-0.211233	0.191139
-0.281310	-0.090461	0.206694
-0.386447	-0.056524	0.417644
-0.365618	0.034305	0.631510
-0.316025	0.361688	0.553741
-0.175180	0.838789	0.023934
-0.092856	1.103292	-0.274507
0.098573	0.858752	-0.454349
0.395139	0.338731	-0.794590
0.526064	0.365681	-0.882081
0.439773	0.331744	-0.701267
0.128328	0.448524	-0.426157
-0.045247	0.460502	-0.092720
-0.215847	0.105171	-0.026615
-0.256514	0.149088	-0.361997
-0.286269	0.265868	-0.495177
-0.186091	0.191010	-0.764455
-0.213863	0.017337	-0.510732
-0.078970	-0.187278	-0.414492
0.235449	-0.358955	-0.580724
0.304879	-0.249162	-0.744040
0.221563	-0.089462	-0.734319
0.227514	0.396622	-0.409631
0.279091	0.643158	-0.359080
0.018232	0.523383	-0.218123
-0.227749	0.478468	-0.099524
-0.388431	0.247902	0.035600
-0.357683	-0.005620	0.100732
-0.335862	0.068240	0.243634
-0.299163	0.080218	-0.070361
-0.303130	-0.086468	-0.224928
-0.346772	-0.172306	0.114342
-0.422153	-0.448786	0.497357
-0.546136	-0.558579	0.501245
-0.328918	-0.411856	0.264049
-0.083930	0.000368	0.192112
0.126345	0.072233	-0.071333
0.213629	-0.177297	-0.029531
0.230490	-0.085470	0.066708
0.304879	0.174042	0.148366
0.381252	0.430558	0.009353
0.323725	0.432554	-0.260897
0.061873	0.376659	-0.106329
-0.146417	0.339729	0.089067
-0.425129	0.211970	0.325292
-0.549111	0.193006	0.590681
-0.651274	0.320765	0.640259
-0.739549	0.360690	0.515827
-0.642346	0.273853	0.219331
-0.507454	0.303797	-0.187987
-0.335862	0.191010	-0.561281
-0.199977	-0.172306	-0.757649
-0.254529	-0.210235	-0.606972
-0.315033	-0.300066	-0.482540
-0.293212	-0.317034	-0.232705
-0.366610	-0.074491	0.356400
-0.447942	-0.084472	0.164892
-0.600689	-0.125395	-0.117023
-0.684005	-0.338992	-0.085915
-0.699875	-0.261139	-0.037309
-0.549111	0.075228	0.168780
-0.627469	0.143100	0.174613
-0.857580	0.170049	-0.056751
-1.011318	0.032309	-0.179238
-1.076781	-0.150348	0.110454
-0.919075	-0.146356	0.395285
-0.842702	-0.049538	0.622761
-0.772280	-0.110423	0.513884
-0.809971	-0.272119	0.294184
-0.777240	-0.157334	0.026851
-0.632428	0.099182	-0.150075
-0.487617	0.039295	-0.249231
-0.449925	-0.156337	-0.266729
-0.285277	-0.283098	-0.181183
-0.104758	-0.106430	-0.117995
-0.121620	0.147092	-0.192848
-0.187083	0.422573	-0.332833
-0.360659	0.441538	-0.256036
-0.417194	-0.151346	-0.200625
-0.246594	-0.523644	0.027823
-0.261473	-0.613476	0.336957
-0.324951	-0.291082	0.621789
-0.133523	0.117148	0.391397
-0.134515	0.163062	0.311683
-0.132531	0.048278	0.276686
-0.121620	-0.105433	-0.139381
-0.166254	-0.107429	-0.444627
-0.347764	-0.008615	-0.242426
-0.592753	0.057261	0.002548
-0.833776	0.175039	-0.013978
-1.057936	0.436547	0.261132
-0.939904	0.518393	0.195028
-0.790133	0.498430	-0.081055
-0.684997	0.399616	-0.406714
-0.658216	0.212968	-0.708072
-0.601681	0.084210	-1.005541
-0.486625	0.115152	-0.989015
-0.377520	0.087205	-0.498094
-0.184108	-0.019594	0.016158
-0.052190	0.295812	0.141562
0.027159	0.210972	0.057959
0.107499	-0.207241	-0.048002
0.282066	-0.391892	-0.271590
0.529039	-0.666376	-0.301725
0.607397	-0.753212	-0.295893
0.475479	-0.595510	-0.217151
0.188832	-0.437806	-0.139381
-0.085914	-0.330009	-0.117023
-0.266432	-0.232194	0.024907
-0.270399	-0.250160	0.247522
-0.119637	-0.299067	0.121147
0.041045	0.002364	-0.096608
0.249335	0.035302	-0.361997
0.026167	-0.327015	-0.564198
-0.331895	-0.226205	-0.584613
-0.401324	-0.425829	-0.534062
-0.252545	-0.819088	-0.315335
0.075760	-0.852026	-0.088831
0.138247	-0.889955	0.210582
-0.028385	-0.802120	0.383619
-0.066076	-0.362947	0.623733
0.148166	-0.075489	0.442919
0.286034	-0.248163	0.084207
0.207677	-0.418842	-0.079110
0.201726	-0.534624	-0.367829
0.259254	-0.445791	-0.703211
0.173954	-0.177297	-0.787786
0.036085	-0.141365	-0.443655
-0.037313	-0.549596	-0.217151
-0.256514	-0.832064	-0.210346
-0.289245	-0.658391	-0.317280
-0.051198	-0.413852	-0.327001
0.016249	-0.109425	-0.415463
-0.150384	0.317771	-0.389216
-0.424137	0.674100	-0.081055
-0.444966	0.703045	0.062819
-0.416203	0.333740	0.194056
-0.316025	-0.170310	0.127952
0.044021	-0.446790	0.061848
0.213629	-0.476733	0.406950
0.262230	-0.509671	0.542075
0.205693	-0.320028	0.682060
0.045012	0.153081	0.711224
0.017241	0.468487	0.546935
-0.005572	0.560314	0.589708
-0.059134	0.601236	0.597486
-0.306107	0.664119	0.579988
-0.651274	0.674100	0.462361
-0.695907	0.377658	0.403062
-0.671110	0.285830	0.160031
-0.631436	0.171047	-0.220067
-0.419178	-0.112419	-0.405743
-0.190059	-0.265132	-0.441710
-0.040288	-0.340989	-0.377551
-0.022434	-0.162325	-0.261868
-0.110710	-0.002626	0.048238
-0.186091	0.100181	0.262104
-0.298171	0.121140	0.332097
-0.330903	0.219954	0.346679
-0.213863	0.224945	0.185307
-0.114677	0.294814	0.106565
-0.112694	0.175039	0.045321
-0.210888	0.143100	-0.128688
-0.462820	0.410596	-0.258952
-0.614574	0.653139	-0.168545
-0.556055	0.592254	0.018102
-0.674087	0.336735	0.319459
-0.737565	0.430558	0.491525
-0.781207	0.314776	0.580959
-0.824849	0.064248	0.558600
-0.834767	-0.139368	0.194056
-0.761370	-0.110423	-0.016894
-0.499518	0.177035	-0.125772
-0.364626	0.552329	-0.346443
-0.250562	0.691068	-0.467958
-0.405293	0.811840	-0.335750
-0.689956	0.771915	-0.240482
-0.684005	0.315774	-0.195765
-0.409260	0.129126	-0.370746
-0.119637	0.241914	-0.484484
0.048980	0.230934	-0.398937
0.220572	0.317771	-0.181183
0.254294	0.371669	0.051154
0.178913	0.081216	0.054070
0.115435	-0.102438	-0.136465
0.054931	-0.024585	-0.315335
0.020216	0.122139	-0.296865
-0.035329	0.392630	-0.207430
-0.226757	0.699053	-0.142298
-0.500510	0.661124	0.005465
-0.699875	0.516397	0.318487
-0.747483	0.291820	0.453611
-0.587794	0.029314	0.524576
-0.447942	0.000368	0.582904
-0.468771	-0.011609	0.551796
-0.405293	-0.050536	0.262104
-0.272383	0.125134	0.219331
-0.086905	0.339729	0.448751
0.078735	0.586265	0.549851
0.171970	0.556321	0.406950
0.212637	0.366678	0.288351
0.161059	0.192007	0.059903
0.108491	0.013344	-0.248259
0.141223	-0.003624	-0.057723
0.219580	0.137111	0.132813
0.218588	0.356697	0.196972
0.192800	0.411594	0.388480
0.250327	0.494438	0.535270
0.190816	0.476472	0.405005
0.099565	0.362686	0.307794
0.153125	0.070237	0.138645
0.220572	0.028316	0.153227
0.385221	0.297809	0.231969
0.443740	0.374663	0.200861
0.476471	0.441538	0.117258
0.554828	0.592254	0.221275
0.617315	0.810843	0.376814
0.757168	0.935607	0.180446
0.950580	0.826812	-0.183126
1.057701	0.512404	-0.686686
0.946612	0.132120	-0.769316
0.865280	0.101178	-0.532118
0.941653	0.489448	-0.372690
1.164822	0.755945	-0.151047
1.151928	0.933611	0.286407
1.014059	1.100297	0.575127
0.982320	1.053386	0.564433
0.978353	1.110278	0.416671
1.008108	1.220072	0.302933
0.873215	1.127246	0.362232
0.671867	0.896681	0.551796
0.619299	0.516397	0.688865
0.621283	0.330747	0.648036
0.545901	0.215962	0.501245
0.540942	0.209973	0.462361
0.573673	0.411594	0.502218
0.607397	0.373666	0.335985
0.490357	0.358693	0.091983
0.378277	0.484457	0.116286
0.515154	0.410596	0.192112
0.477463	0.364682	0.197945
0.174946	0.532367	0.382648
-0.082937	0.519391	0.475970
-0.212872	0.629184	0.542075
-0.102775	0.720013	0.619844
0.150149	0.647150	0.658730
0.177921	0.526378	0.571239
0.170979	0.348712	0.442919
0.296945	0.392630	0.437086
0.292977	0.192007	0.531382
0.325708	0.147092	0.633454
0.570698	0.380652	0.600402
0.618307	0.572291	0.481803
0.441756	0.786887	0.272798
0.256278	0.797867	0.056015
0.029142	0.645154	0.036572
-0.026402	0.551331	0.109481
0.115435	0.529372	0.113370
0.203710	0.268863	0.202805
0.218588	0.108166	0.184335
0.078735	0.117148	0.358344
-0.023426	0.326754	0.555684
-0.098807	0.744967	0.400146
-0.139474	0.827810	0.149338
-0.129555	0.748959	-0.093692
-0.235684	0.567301	-0.093692
-0.185100	0.256886	-0.045086
-0.047231	0.098185	0.011297
0.064850	0.067243	0.059903
0.029142	0.196998	0.089067
-0.050206	0.260878	0.180446
-0.023426	0.195002	0.226135
0.067825	0.228938	0.442919
0.067825	0.403609	0.544019
-0.177164	0.487451	0.501245
-0.303130	0.451519	0.650952
-0.226757	0.561312	0.583876
-0.156335	0.326754	0.285435
-0.079962	0.107167	-0.047030
-0.003589	0.225944	-0.324084
-0.053182	0.315774	-0.354220
-0.121620	0.249899	-0.122855
-0.051198	0.226942	0.123091
-0.083930	0.313778	0.003520
-0.302138	0.270859	-0.175350
-0.491584	0.349710	-0.163685
-0.469763	0.583271	0.153227
-0.328918	0.833798	0.455556
-0.288253	0.829806	0.256271
-0.284286	0.671105	0.207665
-0.387439	0.522386	0.304877
-0.465796	0.396622	0.296128
-0.387439	0.105171	0.310710
-0.419178	-0.041553	0.280575
-0.534234	0.231933	0.405978
-0.439015	0.405605	0.336957
-0.295196	0.430558	0.164892
-0.172205	0.399616	0.145450
-0.034337	0.362686	0.023934
-0.027393	0.557320	0.083234
0.076752	0.534363	0.124063
0.171970	0.207977	0.033656
0.273140	0.098185	0.217386
0.473495	0.085209	0.373898
0.495317	0.178034	0.240718
0.296945	0.389635	0.240718
0.293969	0.512404	0.215443
0.373318	0.327752	0.079346
0.308846	0.080218	0.106565
0.327692	-0.010611	0.230024
0.390180	0.262874	0.300989
0.490357	0.565305	0.256271
0.488374	0.474476	0.230996
0.308846	0.343721	0.068652
0.115435	0.172045	-0.098553
-0.017475	0.218957	-0.187016
-0.123604	0.356697	-0.369774
-0.143441	0.300802	-0.368802
-0.022434	0.358693	0.004493
0.108491	0.473477	0.372926
0.124361	0.741972	0.442919
0.225531	0.885701	0.162948
0.274132	0.857754	0.071568
0.150149	0.636171	0.282518
0.064850	0.312780	0.335985
0.007321	0.132120	0.378758
-0.123604	-0.000629	0.256271
-0.276350	-0.104434	-0.039253
-0.260481	-0.064509	-0.118967
-0.170221	0.154078	-0.039253
-0.017475	0.284833	-0.032448
0.077744	0.362686	0.020046
0.102540	0.066244	-0.071333
0.258262	-0.086468	-0.333805
0.384228	-0.083474	-0.438794
0.356456	-0.054528	-0.383384
0.245368	-0.060517	-0.500038
0.147174	0.016338	-0.576836
0.038069	0.197996	-0.232705
-0.049214	0.233929	0.172669
-0.115669	0.370671	0.331124
-0.236676	0.286829	0.161976
-0.169230	0.249899	0.011297
0.042037	0.410596	-0.117995
0.201726	0.580276	-0.141326
0.295953	0.727000	-0.088831
0.322733	0.801859	-0.360053
0.358439	0.659128	-0.493234
0.295953	0.550333	-0.397965
0.116426	0.314776	-0.222983
0.005338	0.110162	0.003520
-0.129555	-0.033567	-0.002313
-0.219814	-0.159331	-0.024672
-0.168238	-0.090461	0.125035
-0.152368	-0.106430	0.278630
-0.035329	-0.015601	0.468194
0.172962	-0.104434	0.590681
0.066833	-0.292081	0.594569
-0.220806	-0.288089	0.534298
-0.388431	-0.302062	0.441946
-0.549111	-0.247166	0.613040
-0.421162	-0.048539	0.793854
-0.149392	0.194004	0.928979
-0.039296	0.191010	1.075768
-0.061117	0.092196	1.023274
-0.180140	0.200991	0.870651
-0.243619	0.262874	0.599430
-0.149392	0.219954	0.333069
0.052947	0.041291	0.161004
0.074768	-0.102438	0.035600
0.040052	0.049276	0.033656
-0.112694	-0.128389	0.336957
-0.141458	-0.491705	0.544019
0.033110	-0.439803	0.509995
0.062865	-0.250160	0.433197
0.136263	-0.057523	0.291267
0.082703	-0.193267	0.138645
-0.195018	-0.517656	0.061848
-0.484641	-0.536620	0.269881
-0.472738	-0.196261	0.406950
-0.359667	-0.047542	0.258216
-0.354708	-0.195263	0.058931
-0.449925	-0.150348	-0.000368
-0.609615	-0.060517	-0.080082
-0.711777	0.044286	-0.227844
-0.930978	0.018334	-0.233677
-1.035123	-0.049538	0.021018
-0.947840	0.035302	0.375842
-0.825841	0.035302	0.365149
-0.606640	-0.090461	0.133784
-0.448934	-0.122400	0.017130
-0.444966	-0.037560	0.077401
-0.379504	-0.162325	0.082262
-0.329911	-0.253154	0.082262
-0.295196	-0.175301	0.091983
-0.211880	-0.215225	-0.064528
-0.204936	-0.384906	-0.243399
-0.229733	-0.468748	-0.241454
-0.221798	-0.384906	-0.081055
-0.190059	-0.320028	0.008381
-0.158319	-0.287090	-0.116051
-0.100791	-0.201252	-0.330889
-0.165262	-0.106430	-0.425185
-0.283294	-0.099443	-0.476707
-0.299163	-0.048539	-0.419353
-0.307098	0.029314	-0.319223
-0.340821	0.041291	-0.185071
-0.388431	-0.035564	0.006436
-0.377520	0.043287	0.031712
-0.395373	0.303797	-0.269646
-0.501502	0.483459	-0.356164
-0.472738	0.424569	-0.102441
-0.417194	0.124135	0.039489
-0.485633	-0.100442	0.192112
-0.392398	-0.235188	0.162948
-0.180140	-0.331008	0.056015
-0.028385	-0.250160	-0.094664
0.127337	-0.085470	-0.080082
0.287026	0.091197	0.105593
0.443740	0.098185	0.059903
0.365383	-0.065508	0.040461
0.238425	0.052271	0.085178
0.277107	0.139107	0.009353
0.248343	-0.049538	-0.080082
0.105515	-0.077485	-0.086887
-0.085914	0.114154	-0.126744
-0.201961	0.215962	-0.049947
-0.131538	0.314776	0.057959
0.007321	0.388638	-0.012033
0.081711	0.293816	-0.239510
0.136263	0.363684	-0.459209
0.036085	0.397620	-0.583640
-0.028385	0.245906	-0.571003
0.002362	0.123137	-0.429073
0.105515	-0.075489	-0.414492
0.198750	-0.212232	-0.431990
0.236441	-0.237185	-0.536979
0.344554	-0.266129	-0.698351
0.291986	-0.264133	-0.619609
0.245368	-0.124396	-0.522397
0.215612	0.129126	-0.606972
0.181889	0.295812	-0.584613
0.140231	0.366678	-0.373662
0.049972	0.400615	-0.246315
0.131304	0.370671	-0.072305
0.451674	0.133119	0.002548
0.589543	-0.163323	-0.050919
0.490357	-0.258144	0.055042
0.396131	-0.285094	0.133784
0.285042	-0.400876	0.112397
0.217596	-0.578542	0.074485
0.079727	-0.591516	0.056015
0.003354	-0.451780	0.107537
-0.074011	-0.429821	0.220303
-0.111702	-0.390895	0.161976
-0.157328	-0.296073	0.132813
-0.232709	-0.139368	0.339873
-0.259489	-0.077485	0.546935
-0.306107	-0.124396	0.579988
-0.320984	-0.057523	0.507078
-0.353715	-0.007617	0.529437
-0.312057	0.115152	0.431253
-0.225765	0.164060	0.091011
-0.178156	0.117148	-0.177294
-0.239652	-0.001628	-0.083971
-0.307098	-0.293079	0.123091
-0.435048	-0.578542	0.253355
-0.486625	-0.741235	0.331124
-0.425129	-0.772177	0.554712
-0.422153	-0.695321	0.769551
-0.483649	-0.633438	0.730666
-0.527291	-0.501686	0.656785
-0.402316	-0.249162	0.678171
-0.337846	-0.334002	0.720944
-0.383471	-0.630444	0.671367
-0.444966	-0.705302	0.571239
-0.391406	-0.618466	0.287379
-0.378512	-0.546601	0.298073
-0.362642	-0.562572	0.369038
-0.300155	-0.410857	0.277658
-0.334870	-0.133380	0.057959
-0.353715	0.069239	-0.085915
-0.429097	0.077224	0.183362
-0.419178	-0.051534	0.462361
-0.396365	-0.223210	0.503190
-0.438024	-0.335999	0.344734
-0.403309	-0.311045	0.435142
-0.388431	-0.504681	0.379730
-0.387439	-0.610481	0.320432
-0.313049	-0.629445	0.343762
-0.239652	-0.650406	0.270853
-0.236676	-0.533626	0.181418
-0.311066	-0.245170	0.030740
-0.304122	0.036301	-0.019811
-0.228741	0.190011	0.157115
-0.240644	0.344720	0.401117
-0.288253	0.438543	0.504162
-0.184108	0.514400	0.428337
-0.048223	0.444531	0.322375
-0.053182	0.312780	0.247522
-0.107735	0.172045	0.013242
-0.151376	0.129126	-0.198681
-0.075003	0.153081	-0.396994
0.016249	0.077224	-0.364913
0.065842	-0.171309	-0.149102
0.088654	-0.169312	0.133784
0.066833	0.099182	0.187251
-0.080954	0.323759	-0.026615
-0.170221	0.412592	-0.097580
0.024183	0.467488	-0.055779
0.255286	0.572291	-0.020782
0.343562	0.587263	0.077401
0.304879	0.581274	0.023934
0.198750	0.389635	-0.121883
0.155108	0.309786	-0.075222
0.116426	0.469485	-0.022727
-0.009541	0.580276	-0.013006
-0.109718	0.664119	0.013242
-0.145425	0.763930	0.102676
-0.059134	0.720013	0.080317
0.001370	0.581274	-0.007174
-0.065084	0.428562	-0.061612
-0.042272	0.183024	-0.054807
-0.033344	0.067243	-0.117023
-0.019459	0.181028	-0.074249
0.132296	0.356697	0.041433
0.258262	0.429560	-0.013978
0.290994	0.372667	-0.118967
0.265205	0.244907	-0.007174
0.218588	-0.000629	0.167809
0.250327	-0.099443	0.047266
0.285042	-0.003624	-0.060639
0.204701	0.186019	-0.059668
0.186848	0.503421	-0.098553
0.212637	0.652141	-0.051890
0.222555	0.642159	0.001575
0.186848	0.735983	-0.048974
0.176929	0.881708	-0.152991
0.167011	0.833798	-0.317280
0.178913	0.702047	-0.364913
0.231482	0.574287	-0.412547
0.197759	0.451519	-0.454349
0.189824	0.516397	-0.481567
0.185856	0.448524	-0.473791
0.174946	0.330747	-0.456293
0.117418	0.293816	-0.227844
0.131304	0.263872	0.142533
0.163043	0.265868	0.232941
-0.049214	0.220953	0.150311
-0.208904	0.240915	-0.002313
-0.135507	0.187016	-0.013978
-0.120628	0.067243	0.207665
-0.173197	-0.018596	0.394313
-0.171213	0.138109	0.524576
-0.049214	0.168053	0.461389
0.102540	0.014342	0.224192
0.214621	0.041291	0.143505
0.289010	0.200991	0.007409
0.312815	0.356697	-0.065500
0.293969	0.192007	0.021018
0.150149	-0.060517	0.184335
0.036085	-0.100442	0.067680
-0.040288	-0.100442	-0.077166
-0.109718	-0.061515	-0.086887
-0.064093	0.038297	-0.362969
-0.048223	0.072233	-0.595305
-0.185100	0.177035	-0.387272
-0.236676	0.198995	-0.175350
-0.166254	0.284833	-0.123828
-0.009541	0.517395	-0.083971
0.255286	0.586265	-0.134521
0.421919	0.578280	-0.126744
0.403073	0.448524	-0.195765
0.421919	0.192007	-0.269646
0.504243	0.045283	-0.394077
0.578632	0.086206	-0.536979
0.687737	0.169051	-0.416436
0.674843	0.248900	-0.193820
0.591527	0.095190	-0.131604
0.386212	-0.318032	0.128923
0.231482	-0.486714	0.266965
0.222555	-0.475735	0.310710
0.308846	-0.258144	0.349595
0.396131	0.073231	0.330153
0.167011	0.229936	0.360289
-0.120628	0.358693	0.281547
-0.331895	0.323759	0.153227
-0.448934	0.152082	0.062819
-0.479682	0.123137	-0.003284
-0.508446	0.202987	-0.105357
-0.431081	0.357696	-0.060639
-0.329911	0.421576	-0.082998
-0.219814	0.355700	-0.195765
-0.053182	0.352705	-0.378523
-0.068060	0.311782	-0.539895
-0.225765	0.375662	-0.496150
-0.301147	0.546340	-0.235621
-0.221798	0.597244	-0.059668
-0.040288	0.592254	-0.023699
0.071793	0.420577	-0.049947
0.182880	0.144097	-0.206458
0.264214	0.132120	-0.377551
0.350505	0.235925	-0.426157
0.559788	0.330747	-0.480596
0.645087	0.422573	-0.348388
0.507218	0.303797	-0.323112
0.337611	0.081216	-0.320196
0.334635	0.135115	-0.201597
0.403073	0.337733	-0.329917
0.379269	0.571293	-0.445600
0.301904	0.697057	-0.661410
0.249335	0.560314	-0.800424
0.161059	0.443534	-0.672103
-0.002597	0.514400	-0.198681
-0.075994	0.633177	-0.064528
-0.084922	0.430558	-0.157852
-0.052190	0.238919	-0.157852
-0.034337	0.224945	-0.420324
0.003354	0.140105	-0.709044
0.160068	0.030312	-0.884026
0.271156	-0.023586	-1.016233
0.314798	-0.013605	-1.074561
0.290994	-0.136374	-1.002625
0.233465	-0.126393	-0.855834
0.361416	-0.011609	-0.628358
0.449691	0.015340	-0.512675
0.400098	0.157073	-0.512675
0.349513	0.229936	-0.559338
0.229498	0.308787	-0.394077
0.158084	0.376659	-0.235621
0.115435	0.283834	-0.270617
0.079727	0.149088	-0.186043
0.034101	0.090199	-0.063556
0.048980	0.135115	-0.104385
0.166019	0.215962	-0.108274
0.317774	0.251895	0.178502
0.435805	0.169051	0.359316
0.455642	0.036301	0.242661
0.431837	-0.167315	0.029767
0.443740	-0.222213	-0.062584
0.585576	-0.135376	-0.180210
0.726419	-0.215225	-0.375607
0.687737	-0.457768	-0.421296
0.501267	-0.565566	-0.325056
0.290994	-0.503682	-0.304642
0.211644	-0.322024	-0.471847
0.198750	-0.114415	-0.559338
0.173954	-0.059519	-0.651689
0.195775	-0.000629	-0.709044
0.236441	-0.124396	-0.722653
0.290002	-0.280104	-0.818893
0.292977	-0.272119	-0.756678
0.221563	-0.223210	-0.374635
0.092622	-0.140367	0.020046
0.068817	0.042290	0.266965
0.065842	0.128128	0.362232
0.057906	-0.052532	0.189195
0.129320	-0.191271	0.085178
0.235449	-0.337995	0.029767
0.327692	-0.384906	-0.131604
0.376293	-0.244171	-0.247287
0.435805	-0.166318	-0.296865
0.405057	-0.111421	-0.383384
0.371334	-0.076487	-0.344499
0.347529	-0.172306	-0.246315
0.387204	-0.254152	-0.251175
0.483415	-0.210235	-0.230761
0.418943	-0.174303	-0.240482
0.218588	-0.097447	-0.222983
0.044021	-0.020592	-0.125772
0.035093	0.050275	0.033656
0.155108	0.228938	0.191139
0.273140	0.278844	0.104621
0.261237	0.136113	0.066708
0.047988	0.002364	0.286407
-0.060125	-0.016600	0.212526
-0.040288	-0.127391	0.017130
-0.079962	-0.367938	-0.095636
-0.138482	-0.422834	-0.289088
-0.141458	-0.298070	-0.397965
-0.056157	-0.040555	-0.323112
0.007321	0.086206	-0.265758
0.060882	-0.034566	-0.430045
0.085678	-0.160329	-0.492261
0.054931	-0.207241	-0.381439
-0.011524	0.017337	-0.376578
-0.014500	0.321763	-0.280339
-0.028385	0.326754	-0.022727
-0.144433	0.064248	0.026851
-0.176172	-0.169312	-0.014950
-0.150384	-0.167315	-0.115079
-0.125587	0.016338	-0.230761
-0.093848	0.189013	-0.241454
0.031126	0.151085	-0.299781
0.173954	-0.021590	-0.342555
0.238425	-0.083474	-0.510732
0.385221	-0.014604	-0.778065
0.536975	0.074229	-0.905412
0.660957	0.199992	-0.967628
0.595494	0.099182	-0.954990
0.429853	-0.179294	-0.809173
0.231482	-0.501686	-0.582668
0.063857	-0.619464	-0.536007
0.090638	-0.454775	-0.704184
0.080719	-0.248163	-0.636135
0.046996	-0.134377	-0.469902
-0.163279	-0.167315	-0.293948
-0.286269	-0.047542	-0.110218
-0.262465	-0.233191	-0.152020
-0.287261	-0.584530	-0.335750
-0.153359	-0.526639	-0.550589
-0.038304	-0.260141	-0.608915
-0.031361	-0.407863	-0.670159
-0.092856	-0.632440	-0.651689
-0.115669	-0.589520	-0.519481
-0.052190	-0.728259	-0.374635
0.034101	-0.782158	-0.150075
0.147174	-0.715284	-0.073277
0.217596	-0.525641	-0.181183
0.253303	-0.387900	-0.467958
0.253303	-0.344981	-0.578780
0.243384	-0.427825	-0.482540
0.212637	-0.522647	-0.224928
0.185856	-0.520651	0.059903
0.126345	-0.561573	0.251410
0.027159	-0.431818	0.240718
0.002362	-0.316036	-0.010090
-0.039296	-0.392891	-0.258952
-0.077978	-0.375923	-0.446571
-0.104758	-0.348973	-0.575864
-0.118645	-0.542609	-0.632246
-0.160303	-0.609483	-0.478651
-0.251554	-0.488710	-0.481567
-0.294204	-0.294077	-0.437822
-0.236676	-0.059519	-0.224928
