STON	STON	STON
-0.062025	0.518579	0.072901
-0.065001	0.545528	0.059291
-0.072936	0.552515	0.062207
-0.081862	0.546527	0.077762
-0.088806	0.539540	0.097204
-0.088806	0.542534	0.117619
-0.096741	0.553514	0.106925
-0.106659	0.571480	0.111786
-0.115586	0.560500	0.121507
-0.122529	0.576470	0.128311
-0.129472	0.578466	0.122478
-0.124513	0.548523	0.096231
-0.120545	0.536546	0.111786
-0.110626	0.528561	0.122478
-0.111619	0.541536	0.130256
-0.113603	0.536546	0.133172
-0.120545	0.531555	0.135117
-0.131455	0.517581	0.134145
-0.125504	0.498617	0.125395
-0.130464	0.480651	0.129284
-0.123521	0.461686	0.124423
-0.117570	0.456696	0.132200
-0.111619	0.458693	0.129284
-0.104675	0.457694	0.132200
-0.120545	0.459690	0.127339
-0.129472	0.454700	0.112758
-0.124513	0.448710	0.104009
-0.113603	0.433739	0.101092
-0.107651	0.400801	0.115674
-0.108643	0.378842	0.122478
-0.110626	0.372853	0.122478
-0.099716	0.366865	0.113729
-0.091782	0.344907	0.108870
-0.086822	0.325942	0.105953
-0.092773	0.317957	0.086511
-0.096741	0.310970	0.093315
-0.093765	0.289012	0.101092
-0.095749	0.272043	0.074845
-0.091782	0.276036	0.065124
-0.082854	0.268051	0.071929
-0.081862	0.258070	0.069013
-0.081862	0.256074	0.054430
-0.080871	0.245094	0.046654
-0.084838	0.253079	0.026239
-0.075912	0.256074	0.008740
-0.070952	0.265057	0.015546
-0.054090	0.265057	0.009713
-0.052107	0.244096	0.012630
-0.056074	0.240104	0.010685
-0.048140	0.240104	0.000964
-0.046156	0.242100	-0.013618
-0.033261	0.257071	-0.046670
-0.030286	0.272043	-0.060280
-0.033261	0.281027	-0.058335
-0.034253	0.278032	-0.056391
-0.036237	0.273042	-0.072917
-0.044172	0.262062	-0.091388
-0.045164	0.262062	-0.100137
-0.027310	0.287015	-0.106941
-0.012432	0.311969	-0.106941
-0.025327	0.327938	-0.095276
-0.030286	0.313965	-0.104025
-0.036237	0.314962	-0.098192
-0.046156	0.317957	-0.100137
-0.047148	0.325942	-0.111802
-0.051115	0.346903	-0.112774
-0.045164	0.347900	-0.115690
-0.048140	0.356884	-0.116663
-0.041197	0.363871	-0.120551
-0.030286	0.383833	-0.094304
-0.036237	0.401799	-0.079722
-0.047148	0.416771	-0.066113
-0.055082	0.414775	-0.065141
-0.052107	0.413776	-0.070973
-0.059050	0.435736	-0.052503
-0.047148	0.439728	-0.038893
-0.046156	0.452703	-0.023339
-0.042189	0.462685	-0.004869
-0.032269	0.478655	0.001936
-0.035245	0.488636	0.001936
-0.033261	0.484643	0.007769
-0.030286	0.488636	0.041793
-0.012432	0.481648	0.050542
-0.008465	0.488636	0.073873
0.010380	0.500613	0.078733
0.018315	0.515585	0.079705
0.019307	0.533551	0.114702
0.027242	0.550519	0.139005
0.024266	0.558504	0.184694
0.033193	0.554512	0.189555
0.036168	0.560500	0.196360
0.051046	0.565491	0.201221
0.069892	0.569484	0.203165
0.087746	0.590444	0.232328
0.102623	0.591442	0.256632
0.109566	0.591442	0.272185
0.129403	0.590444	0.291628
0.154200	0.573476	0.300377
0.166102	0.565491	0.324680
0.180980	0.547524	0.309126
0.178004	0.564493	0.303293
0.179988	0.544531	0.317875
0.198833	0.532553	0.323708
0.207760	0.538542	0.363564
0.221646	0.547524	0.382035
0.226605	0.561499	0.393701
0.233549	0.550519	0.392728
0.236525	0.564493	0.403421
0.240492	0.561499	0.431613
0.241484	0.556508	0.453000
0.234541	0.550519	0.463693
0.232556	0.532553	0.460776
0.234541	0.524568	0.452027
0.242476	0.518579	0.468554
0.256361	0.516583	0.465637
0.254377	0.526565	0.474386
0.250410	0.511593	0.478275
0.254377	0.496620	0.478275
0.248426	0.474662	0.485080
0.259337	0.457694	0.480219
0.250410	0.445717	0.478275
0.244459	0.434737	0.478275
0.235533	0.420764	0.505494
0.219663	0.397807	0.516188
0.218671	0.391818	0.512299
0.228589	0.388824	0.492857
0.229581	0.396809	0.490912
0.211728	0.393814	0.490912
0.210736	0.388824	0.480219
0.211728	0.379841	0.478275
0.213712	0.367863	0.483135
0.205776	0.349897	0.480219
0.201809	0.329934	0.476331
0.193874	0.327938	0.469525
0.185940	0.322948	0.453000
0.186932	0.315961	0.434529
0.171062	0.308974	0.412170
0.153208	0.289012	0.396617
0.139322	0.280028	0.386895
0.117501	0.263061	0.384952
0.101631	0.244096	0.382035
0.091713	0.244096	0.379119
0.086754	0.241102	0.361621
0.082786	0.247090	0.350927
0.072867	0.240104	0.344122
0.050055	0.218145	0.318847
0.027242	0.210160	0.296489
0.018315	0.205170	0.288712
0.005421	0.198183	0.277046
-0.011440	0.194190	0.274130
-0.026319	0.186205	0.259548
-0.044172	0.176224	0.244966
-0.072936	0.167241	0.243994
-0.102692	0.167241	0.241077
-0.120545	0.162251	0.237189
-0.138399	0.149275	0.228440
-0.166171	0.150273	0.226496
-0.177081	0.137298	0.223579
-0.193943	0.126318	0.221635
-0.212789	0.115338	0.210942
-0.235601	0.098371	0.197332
-0.254446	0.095376	0.188583
-0.260398	0.090385	0.185667
-0.265357	0.105357	0.187611
-0.270316	0.113342	0.193443
-0.287178	0.107354	0.208998
-0.300072	0.110348	0.217747
-0.328835	0.114341	0.224551
-0.341730	0.117335	0.228440
-0.339746	0.105357	0.209970
-0.344706	0.093380	0.212886
-0.353632	0.080404	0.203165
-0.363551	0.074416	0.186639
-0.368510	0.078408	0.197332
-0.371486	0.073418	0.209970
-0.379420	0.069426	0.209970
-0.383389	0.074416	0.202192
-0.373469	0.090385	0.192472
-0.366527	0.095376	0.174002
-0.357599	0.092381	0.174002
-0.350657	0.100367	0.169141
-0.353632	0.105357	0.181778
-0.350657	0.104360	0.193443
-0.342722	0.106356	0.201221
-0.334787	0.102364	0.203165
-0.319909	0.102364	0.190527
-0.307014	0.109350	0.195388
-0.280234	0.111346	0.195388
-0.251471	0.122326	0.190527
-0.234610	0.118333	0.174973
-0.226674	0.109350	0.158447
-0.211797	0.103361	0.137061
-0.200886	0.099369	0.137061
-0.186008	0.117335	0.143866
-0.153276	0.142288	0.139977
-0.125504	0.153267	0.147754
-0.098724	0.154265	0.150670
-0.083846	0.153267	0.143866
-0.063018	0.134303	0.143866
-0.051115	0.117335	0.126368
-0.041197	0.101365	0.124423
-0.026319	0.109350	0.130256
-0.018384	0.126318	0.132200
-0.005489	0.120329	0.132200
0.018315	0.129313	0.122478
0.037161	0.128314	0.117619
0.036168	0.125319	0.111786
0.048071	0.129313	0.127339
0.074851	0.115338	0.136088
0.081794	0.110348	0.135117
0.086754	0.098371	0.132200
0.088737	0.075414	0.130256
0.088737	0.073418	0.127339
0.102623	0.073418	0.123451
0.105598	0.079407	0.126368
0.124444	0.078408	0.143866
0.129403	0.063437	0.146782
0.127419	0.059444	0.143866
0.140314	0.052457	0.140949
0.145273	0.057447	0.148726
0.149240	0.061440	0.156503
0.137339	0.054453	0.138033
0.136347	0.050461	0.141921
0.154200	0.043474	0.146782
0.161143	0.037485	0.167196
0.173045	0.034491	0.171085
0.174037	0.027504	0.172057
0.175029	0.018521	0.166224
0.178996	0.010536	0.157475
0.187923	0.015527	0.157475
0.195858	0.010536	0.143866
0.198833	-0.002439	0.144837
0.213712	0.001553	0.134145
0.220654	0.006543	0.135117
0.231565	0.008540	0.139005
0.243467	0.004547	0.137061
0.251402	0.012532	0.139005
0.258346	-0.005434	0.132200
0.272231	-0.015415	0.134145
0.283142	-0.022402	0.129284
0.290085	-0.024398	0.138033
0.290085	-0.007430	0.149698
0.296036	-0.009426	0.133172
0.297028	-0.012421	0.114702
0.300995	-0.023400	0.102064
0.313890	-0.011422	0.107897
0.313890	-0.012421	0.104980
0.311906	-0.016413	0.109841
0.300995	-0.002439	0.127339
0.295044	0.002551	0.130256
0.295044	-0.000443	0.135117
0.300003	0.002551	0.134145
0.300995	0.000555	0.125395
0.289093	0.014528	0.125395
0.273223	0.015527	0.115674
0.275207	0.018521	0.110813
0.264297	0.029500	0.109841
0.254377	0.015527	0.114702
0.249418	0.026506	0.109841
0.228589	0.034491	0.100121
0.216687	0.027504	0.116646
0.206768	0.010536	0.106925
0.202801	0.002551	0.095260
0.193874	0.009538	0.093315
0.182963	0.009538	0.087482
0.165111	0.009538	0.088454
0.135355	0.029500	0.092343
0.109566	0.038484	0.089427
0.075843	0.038484	0.089427
0.043112	0.043474	0.087482
0.019307	0.041478	0.085538
0.010380	0.043474	0.076789
-0.006481	0.045470	0.067068
-0.040205	0.053455	0.062207
-0.060041	0.042476	0.047626
-0.077895	0.042476	0.049570
-0.097733	0.043474	0.053458
-0.116578	0.041478	0.067068
-0.138399	0.058446	0.075817
-0.160219	0.063437	0.067068
-0.175097	0.060442	0.055403
-0.187000	0.059444	0.045681
-0.200886	0.056450	0.045681
-0.221715	0.047466	0.052486
-0.249487	0.043474	0.057347
-0.271308	0.061440	0.070956
-0.287178	0.082400	0.069984
-0.297096	0.079407	0.056375
-0.317925	0.068427	0.049570
-0.331811	0.068427	0.056375
-0.345697	0.077410	0.065124
-0.364543	0.085395	0.052486
-0.375453	0.079407	0.044709
-0.398266	0.071422	0.034016
-0.422071	0.068427	0.022350
-0.427030	0.074416	0.022350
-0.439924	0.080404	0.013601
-0.467696	0.077410	0.014573
-0.488525	0.088389	0.019434
-0.502411	0.092381	0.021379
-0.505386	0.096375	0.034016
-0.521256	0.096375	0.059291
-0.533159	0.102364	0.052486
-0.540102	0.106356	0.033044
-0.552004	0.111346	0.033044
-0.556964	0.136299	0.037905
-0.561923	0.148276	0.058319
-0.554980	0.159256	0.054430
-0.548037	0.156261	0.057347
-0.543077	0.169237	0.073873
-0.544069	0.179218	0.066096
-0.552996	0.181214	0.066096
-0.553988	0.184209	0.065124
-0.548037	0.198183	0.069984
-0.541094	0.205170	0.090399
-0.529191	0.209162	0.104980
-0.523240	0.224133	0.119562
-0.513322	0.236112	0.124423
-0.497452	0.261065	0.118590
-0.472655	0.284021	0.115674
-0.444883	0.290009	0.122478
-0.422071	0.297995	0.115674
-0.393307	0.316959	0.113729
-0.365535	0.321950	0.112758
-0.345697	0.319953	0.108870
-0.319909	0.334925	0.121507
-0.297096	0.350895	0.143866
-0.266349	0.352891	0.163308
-0.234610	0.369860	0.169141
-0.203861	0.373852	0.166224
-0.169147	0.374850	0.160392
-0.138399	0.376846	0.159419
-0.097733	0.386827	0.154559
-0.056074	0.387826	0.155531
-0.015409	0.363871	0.142894
0.016332	0.354888	0.141921
0.045095	0.348899	0.121507
0.076835	0.353889	0.118590
0.106590	0.357882	0.137061
0.136347	0.351893	0.139005
0.163127	0.348899	0.144837
0.196850	0.333927	0.134145
0.222638	0.327938	0.134145
0.251402	0.339916	0.121507
0.286118	0.339916	0.124423
0.305954	0.341912	0.130256
0.335711	0.325942	0.120535
0.367450	0.307976	0.131227
0.398197	0.294003	0.132200
0.423985	0.295000	0.139977
0.432913	0.301988	0.150670
0.450766	0.292006	0.142894
0.464652	0.289012	0.141921
0.485481	0.284021	0.134145
0.503334	0.282024	0.130256
0.514245	0.263061	0.135117
0.529123	0.244096	0.156503
0.543009	0.247090	0.168168
0.567805	0.237109	0.166224
0.587643	0.229124	0.164280
0.599545	0.220141	0.153586
0.607480	0.215151	0.149698
0.614423	0.216148	0.148726
0.621366	0.196186	0.151643
0.624341	0.188202	0.155531
0.632277	0.167241	0.165252
0.643187	0.157260	0.176918
0.650129	0.153267	0.167196
0.652114	0.138295	0.158447
0.638227	0.135301	0.171085
0.630293	0.133305	0.173029
0.623349	0.126318	0.180806
0.626325	0.111346	0.184694
0.638227	0.108352	0.182751
0.646162	0.098371	0.179834
0.654098	0.072419	0.173029
0.646162	0.047466	0.181778
0.642195	0.047466	0.182751
0.643187	0.038484	0.173029
0.642195	0.025508	0.166224
0.638227	0.013531	0.153586
0.628309	-0.001441	0.153586
0.610456	-0.023400	0.152615
0.598553	-0.022402	0.162335
0.580700	-0.023400	0.165252
0.554912	-0.037374	0.158447
0.532099	-0.039370	0.160392
0.516229	-0.042364	0.136088
0.497383	-0.042364	0.131227
0.474570	-0.065321	0.131227
0.452749	-0.089276	0.136088
0.423985	-0.105246	0.126368
0.410100	-0.100255	0.124423
0.394230	-0.086282	0.135117
0.377368	-0.083287	0.135117
0.347612	-0.074305	0.134145
0.311906	-0.068316	0.121507
0.288101	-0.065321	0.130256
0.273223	-0.053344	0.138033
0.251402	-0.059332	0.126368
0.220654	-0.062326	0.117619
0.191891	-0.057336	0.113729
0.165111	-0.060330	0.116646
0.134362	-0.060330	0.104009
0.106590	-0.043363	0.089427
0.074851	-0.005434	0.077762
0.047079	0.005546	0.056375
0.023274	-0.007430	0.049570
-0.013425	-0.009426	0.028183
-0.036237	-0.008429	0.013601
-0.073928	-0.001441	0.017489
-0.108643	0.010536	0.016518
-0.135423	0.030499	0.019434
-0.154268	0.046469	0.016518
-0.163196	0.068427	0.011657
-0.187000	0.078408	0.001936
-0.200886	0.074416	-0.004869
-0.219731	0.083399	0.003881
-0.240561	0.082400	0.006797
-0.263373	0.101365	0.023323
-0.283210	0.113342	0.027211
-0.300072	0.126318	0.022350
-0.316934	0.139294	0.016518
-0.335779	0.155264	0.032072
-0.367518	0.167241	0.054430
-0.392315	0.166243	0.047626
-0.411160	0.177222	0.044709
-0.421079	0.189199	0.047626
-0.430997	0.188202	0.053458
-0.444883	0.215151	0.053458
-0.441908	0.242100	0.063180
-0.454802	0.249086	0.059291
-0.459762	0.262062	0.053458
-0.442900	0.261065	0.050542
-0.438932	0.264059	0.063180
-0.431990	0.270047	0.058319
-0.423062	0.284021	0.070956
-0.414136	0.288013	0.085538
-0.397274	0.314962	0.102064
-0.393307	0.318955	0.118590
-0.386364	0.298993	0.108870
-0.375453	0.281027	0.115674
-0.376445	0.296996	0.112758
-0.377437	0.319953	0.121507
-0.352640	0.316959	0.122478
-0.321893	0.337919	0.140949
-0.308999	0.347900	0.152615
-0.290154	0.333927	0.142894
-0.285194	0.313965	0.151643
-0.261390	0.324944	0.168168
-0.223699	0.346903	0.162335
-0.210805	0.344907	0.167196
-0.189976	0.335923	0.195388
-0.157244	0.334925	0.222608
-0.124513	0.357882	0.220663
-0.104675	0.359879	0.212886
-0.094757	0.339916	0.224551
-0.059050	0.326941	0.237189
-0.043180	0.340914	0.243022
-0.037229	0.351893	0.241077
-0.008465	0.329934	0.264408
0.010380	0.321950	0.276073
0.017323	0.315961	0.267324
0.011372	0.309972	0.281906
0.021291	0.272043	0.305238
0.048071	0.255075	0.329540
0.054022	0.258070	0.335373
0.049063	0.266055	0.319819
0.075843	0.237109	0.336346
0.086754	0.199181	0.347038
0.091713	0.217147	0.348011
0.109566	0.220141	0.339262
0.107582	0.203174	0.321763
0.108574	0.163248	0.332457
0.110559	0.145283	0.345095
0.102623	0.162251	0.347038
0.109566	0.147279	0.357732
0.130395	0.099369	0.366481
0.129403	0.106356	0.374258
0.127419	0.119331	0.358704
0.133370	0.105357	0.362593
0.125436	0.066431	0.385923
0.112542	0.036488	0.397589
0.097664	0.042476	0.392728
0.098656	0.044472	0.371342
0.111550	0.023512	0.389812
0.106590	0.005546	0.378146
0.084769	0.022513	0.354815
0.086754	0.015527	0.346066
0.094688	0.005546	0.351899
0.085762	0.001553	0.351899
0.067908	-0.006432	0.325652
0.061957	-0.023400	0.313014
0.073859	-0.039370	0.328568
0.071876	-0.013419	0.336346
0.072867	-0.011422	0.304265
0.060966	-0.029388	0.272185
0.052038	-0.039370	0.279963
0.052038	-0.059332	0.295516
0.050055	-0.068316	0.267324
0.056997	-0.073306	0.235245
0.061957	-0.074305	0.235245
0.067908	-0.077298	0.244966
0.062949	-0.055340	0.229412
0.043112	-0.042364	0.218719
0.050055	-0.055340	0.207053
0.057989	-0.059332	0.196360
0.058981	-0.059332	0.184694
0.056005	-0.049351	0.171085
0.049063	-0.036376	0.152615
0.050055	-0.046357	0.139005
0.042120	-0.054341	0.127339
0.027242	-0.056338	0.104980
0.014348	-0.042364	0.102064
0.027242	-0.020406	0.107897
0.041128	-0.018410	0.091371
0.034184	-0.006432	0.071929
0.026250	-0.000443	0.068040
0.034184	-0.000443	0.042765
0.042120	-0.010425	0.031099
0.044104	-0.018410	0.022350
0.038153	-0.001441	0.008740
0.042120	0.006543	0.005824
0.041128	0.001553	0.028183
0.027242	-0.002439	0.018462
0.009388	-0.003438	0.012630
0.008396	0.007542	0.018462
0.022283	0.004547	0.017489
0.009388	0.016525	0.033044
0.010380	0.018521	0.030128
0.014348	0.027504	0.022350
0.018315	0.043474	0.011657
0.024266	0.045470	0.013601
0.005421	0.045470	0.018462
0.013356	0.041478	0.029156
0.032201	0.066431	0.053458
0.036168	0.076412	0.043737
0.030217	0.080404	0.031099
0.014348	0.080404	0.032072
0.013356	0.076412	0.036932
0.024266	0.083399	0.063180
0.038153	0.089388	0.060264
0.025258	0.093380	0.056375
0.019307	0.091384	0.057347
0.020299	0.097373	0.064152
0.022283	0.116337	0.072901
0.019307	0.128314	0.059291
0.002445	0.127316	0.053458
-0.002514	0.114341	0.045681
-0.014417	0.105357	0.049570
-0.013425	0.106356	0.061235
-0.007473	0.109350	0.044709
-0.019376	0.100367	0.045681
-0.019376	0.092381	0.052486
-0.027310	0.104360	0.065124
-0.040205	0.131309	0.080678
-0.033261	0.140292	0.085538
-0.040205	0.145283	0.109841
-0.049131	0.149275	0.107897
-0.063018	0.164247	0.102064
-0.070952	0.167241	0.103037
-0.073928	0.149275	0.118590
-0.076903	0.151271	0.117619
-0.085830	0.153267	0.112758
-0.098724	0.159256	0.127339
-0.096741	0.151271	0.125395
-0.101700	0.154265	0.131227
-0.108643	0.143286	0.141921
-0.117570	0.159256	0.137061
-0.122529	0.165245	0.135117
-0.123521	0.154265	0.129284
-0.119554	0.179218	0.126368
-0.118562	0.176224	0.124423
-0.119554	0.174228	0.139005
-0.125504	0.161252	0.151643
-0.123521	0.155264	0.143866
-0.140383	0.156261	0.143866
-0.142366	0.150273	0.124423
-0.137407	0.155264	0.135117
-0.142366	0.145283	0.139005
-0.134431	0.136299	0.129284
-0.138399	0.140292	0.134145
-0.129472	0.137298	0.131227
-0.121537	0.142288	0.131227
-0.124513	0.138295	0.126368
-0.127488	0.126318	0.124423
-0.131455	0.119331	0.130256
-0.143358	0.118333	0.135117
-0.154268	0.123323	0.136088
-0.148317	0.118333	0.136088
-0.132447	0.109350	0.141921
-0.124513	0.098371	0.142894
-0.118562	0.105357	0.145810
-0.122529	0.102364	0.137061
-0.123521	0.085395	0.123451
-0.127488	0.072419	0.124423
-0.133439	0.050461	0.123451
-0.126496	0.043474	0.114702
-0.121537	0.045470	0.116646
-0.114594	0.036488	0.126368
-0.117570	0.037485	0.133172
-0.115586	0.025508	0.146782
-0.129472	0.011534	0.156503
-0.134431	-0.006432	0.166224
-0.138399	-0.021403	0.167196
-0.144350	-0.026395	0.181778
-0.143358	-0.035378	0.187611
-0.136415	-0.037374	0.196360
-0.135423	-0.047355	0.208998
-0.141375	-0.054341	0.224551
-0.150301	-0.062326	0.239133
-0.152285	-0.061329	0.234273
-0.141375	-0.056338	0.248855
-0.142366	-0.065321	0.243994
-0.135423	-0.069314	0.252743
-0.133439	-0.068316	0.264408
-0.134431	-0.074305	0.277046
-0.141375	-0.077298	0.304265
-0.141375	-0.089276	0.318847
-0.133439	-0.094267	0.331485
-0.130464	-0.103250	0.340234
-0.119554	-0.110236	0.349955
-0.117570	-0.111235	0.368425
-0.119554	-0.103250	0.383979
-0.115586	-0.100255	0.393701
-0.111619	-0.108240	0.418003
-0.106659	-0.102251	0.434529
-0.102692	-0.103250	0.442307
-0.086822	-0.103250	0.461749
-0.071944	-0.113231	0.479247
-0.064010	-0.116225	0.489941
-0.060041	-0.106244	0.500633
-0.055082	-0.098259	0.500633
-0.043180	-0.094267	0.517159
-0.042189	-0.097260	0.532714
-0.026319	-0.096263	0.537574
-0.019376	-0.099257	0.548267
-0.006481	-0.102251	0.557989
0.005421	-0.092270	0.558961
0.010380	-0.090274	0.573543
0.018315	-0.084286	0.574514
0.024266	-0.084286	0.577431
0.036168	-0.077298	0.585208
0.050055	-0.070312	0.597846
0.065925	-0.058334	0.615344
0.082786	-0.054341	0.624093
0.107582	-0.058334	0.627009
0.114526	-0.059332	0.623120
0.124444	-0.067317	0.629926
0.131387	-0.076301	0.615344
0.140314	-0.080293	0.596873
0.155191	-0.074305	0.585208
0.166102	-0.071310	0.588124
0.179988	-0.060330	0.600762
0.194866	-0.052345	0.610483
0.207760	-0.054341	0.608539
0.215695	-0.062326	0.601734
0.224622	-0.076301	0.589097
0.231565	-0.094267	0.577431
0.231565	-0.097260	0.561877
0.237516	-0.100255	0.551184
0.262313	-0.103250	0.546323
0.279174	-0.115227	0.536602
0.291077	-0.114229	0.535630
0.300995	-0.106244	0.526881
0.309922	-0.114229	0.513271
0.320832	-0.117224	0.493829
0.316865	-0.114229	0.480219
0.318849	-0.113231	0.466609
0.320832	-0.117224	0.466609
0.319840	-0.122214	0.467582
0.323808	-0.139182	0.455916
0.317857	-0.137186	0.441335
0.319840	-0.135189	0.423836
0.320832	-0.136188	0.408282
0.318849	-0.133193	0.401478
0.323808	-0.145171	0.392728
0.319840	-0.139182	0.378146
0.315873	-0.133193	0.369397
0.313890	-0.122214	0.377174
0.305954	-0.108240	0.387868
0.303970	-0.115227	0.387868
0.294052	-0.111235	0.390784
0.284134	-0.100255	0.397589
0.278182	-0.090274	0.391756
0.270247	-0.078297	0.379119
0.265288	-0.074305	0.372313
0.258346	-0.077298	0.379119
0.252394	-0.078297	0.398561
0.239500	-0.063325	0.408282
0.226605	-0.050349	0.405366
0.220654	-0.041367	0.408282
0.218671	-0.026395	0.417031
0.210736	-0.012421	0.419948
0.199825	-0.004436	0.428697
0.189907	-0.006432	0.432585
0.184948	0.007542	0.426752
0.178004	0.019519	0.434529
0.174037	0.030499	0.449111
0.172053	0.035489	0.456888
0.164119	0.040480	0.464665
0.162135	0.038484	0.469525
0.153208	0.029500	0.479247
0.160151	0.038484	0.478275
0.153208	0.046469	0.479247
0.140314	0.061440	0.489941
0.133370	0.062438	0.500633
0.120477	0.066431	0.514243
0.111550	0.068427	0.509382
0.102623	0.081403	0.513271
0.114526	0.100367	0.520076
0.114526	0.102364	0.528825
0.105598	0.102364	0.531741
0.091713	0.103361	0.542435
0.078818	0.103361	0.554100
0.067908	0.113342	0.564794
0.054022	0.121327	0.577431
0.051046	0.119331	0.575487
0.052038	0.125319	0.591041
0.042120	0.126318	0.597846
0.034184	0.142288	0.607567
0.034184	0.152269	0.611455
0.032201	0.154265	0.604650
0.037161	0.151271	0.597846
0.035176	0.152269	0.582292
0.035176	0.164247	0.582292
0.048071	0.164247	0.594930
0.053030	0.169237	0.608539
0.052038	0.168239	0.611455
0.051046	0.169237	0.613400
0.056997	0.171233	0.612428
0.049063	0.166243	0.621177
0.033193	0.169237	0.624093
0.017323	0.179218	0.627009
0.013356	0.188202	0.639647
0.018315	0.195189	0.645479
0.010380	0.201177	0.632842
0.001453	0.193192	0.629926
-0.004498	0.185207	0.620204
-0.013425	0.179218	0.607567
-0.026319	0.175226	0.607567
-0.029294	0.172232	0.603679
-0.039213	0.159256	0.602706
-0.042189	0.149275	0.606595
-0.056074	0.161252	0.620204
-0.061033	0.163248	0.630898
-0.065001	0.151271	0.638675
-0.080871	0.143286	0.641591
-0.089798	0.142288	0.641591
-0.094757	0.145283	0.629926
-0.094757	0.140292	0.625065
-0.099716	0.140292	0.617288
-0.097733	0.134303	0.615344
-0.104675	0.139294	0.621177
-0.109634	0.141290	0.626037
-0.113603	0.130310	0.626037
-0.116578	0.134303	0.624093
-0.118562	0.133305	0.632842
-0.120545	0.124322	0.628954
-0.123521	0.115338	0.620204
-0.122529	0.112345	0.603679
-0.116578	0.107354	0.592985
-0.111619	0.104360	0.587152
-0.102692	0.113342	0.583263
-0.107651	0.125319	0.583263
-0.108643	0.132307	0.588124
-0.105667	0.138295	0.589097
-0.099716	0.135301	0.586180
-0.098724	0.130310	0.592013
-0.092773	0.126318	0.583263
-0.082854	0.133305	0.577431
-0.070952	0.130310	0.574514
-0.057066	0.118333	0.573543
-0.052107	0.120329	0.566738
-0.042189	0.110348	0.552156
-0.035245	0.105357	0.549239
-0.028302	0.102364	0.538547
-0.024335	0.093380	0.526881
-0.013425	0.085395	0.528825
-0.004498	0.091384	0.521049
-0.006481	0.097373	0.523965
-0.005489	0.095376	0.520076
-0.005489	0.087391	0.516188
0.003437	0.079407	0.519104
0.015340	0.065433	0.512299
0.021291	0.071422	0.525908
0.029225	0.082400	0.528825
0.038153	0.077410	0.532714
0.054022	0.081403	0.536602
0.059973	0.074416	0.538547
0.056997	0.065433	0.535630
0.059973	0.059444	0.532714
0.065925	0.053455	0.537574
0.072867	0.039481	0.542435
0.070884	0.050461	0.555073
0.078818	0.059444	0.567710
0.073859	0.061440	0.571598
0.067908	0.062438	0.575487
0.066916	0.048465	0.584236
0.064933	0.055451	0.605622
0.073859	0.050461	0.614371
0.073859	0.058446	0.616316
0.067908	0.076412	0.618260
0.065925	0.079407	0.620204
0.056997	0.084397	0.633814
0.046087	0.077410	0.641591
0.041128	0.077410	0.656173
0.030217	0.065433	0.656173
0.035176	0.078408	0.661034
0.038153	0.083399	0.663950
0.029225	0.074416	0.669783
0.017323	0.087391	0.680476
0.014348	0.075414	0.671727
0.009388	0.081403	0.672699
-0.002514	0.085395	0.671727
-0.007473	0.095376	0.676587
-0.013425	0.105357	0.686309
-0.018384	0.102364	0.691169
-0.023343	0.110348	0.705751
-0.018384	0.118333	0.708668
-0.013425	0.145283	0.706723
-0.007473	0.161252	0.701862
0.001453	0.168239	0.696030
0.002445	0.171233	0.703807
0.006413	0.170236	0.705751
0.017323	0.174228	0.707695
0.032201	0.166243	0.701862
0.044104	0.173229	0.699918
0.038153	0.185207	0.697974
0.038153	0.187203	0.701862
0.040136	0.204171	0.711584
0.048071	0.208164	0.707695
0.057989	0.211158	0.711584
0.059973	0.210160	0.711584
0.065925	0.201177	0.702834
0.062949	0.198183	0.704779
0.065925	0.202175	0.696030
0.075843	0.211158	0.690197
0.078818	0.214152	0.679503
0.077826	0.214152	0.663950
0.077826	0.227128	0.658117
0.080802	0.229124	0.647424
0.085762	0.221140	0.650340
0.088737	0.231121	0.649368
0.095680	0.221140	0.649368
0.096672	0.212156	0.644507
0.089729	0.205170	0.639647
0.083777	0.204171	0.630898
0.082786	0.213155	0.617288
0.087746	0.218145	0.607567
0.093697	0.215151	0.591041
0.092705	0.209162	0.575487
0.094688	0.210160	0.558961
0.098656	0.209162	0.545351
0.102623	0.213155	0.536602
0.103615	0.202175	0.526881
0.096672	0.203174	0.520076
0.100639	0.198183	0.513271
0.108574	0.194190	0.498690
0.105598	0.206167	0.489941
0.105598	0.206167	0.481192
0.107582	0.217147	0.478275
0.106590	0.217147	0.475359
0.104607	0.219143	0.476331
0.099648	0.216148	0.464665
0.108574	0.211158	0.450084
0.109566	0.214152	0.450084
0.113534	0.203174	0.434529
0.113534	0.206167	0.427725
0.115518	0.202175	0.419948
0.121469	0.200179	0.410227
0.123452	0.200179	0.401478
0.130395	0.201177	0.397589
0.129403	0.202175	0.401478
0.127419	0.201177	0.393701
0.126428	0.204171	0.386895
0.118493	0.198183	0.386895
0.118493	0.190198	0.388840
0.120477	0.179218	0.381063
0.123452	0.164247	0.371342
0.128411	0.156261	0.383007
0.116509	0.148276	0.374258
0.115518	0.144284	0.370370
0.103615	0.134303	0.376203
0.095680	0.116337	0.377174
0.085762	0.109350	0.385923
0.072867	0.087391	0.379119
0.063941	0.071422	0.373286
0.051046	0.061440	0.373286
0.045095	0.050461	0.371342
0.035176	0.041478	0.374258
0.024266	0.021516	0.371342
0.019307	0.003550	0.367454
