STON	STON	STON
1.758141	-0.416103	0.368073
1.201708	-1.208611	-0.556413
-0.475527	0.122882	0.584856
-1.091472	1.428423	-0.989978
-2.104160	1.179892	1.486012
-1.723287	-0.555840	1.443238
-0.936742	-2.227692	-0.416428
0.308043	-0.947104	1.887498
1.578614	-1.653772	2.278290
1.241382	-1.975167	0.636379
0.261425	-0.006874	-1.208705
1.284032	2.165036	-2.282898
1.572663	1.875581	-2.429688
-1.535825	1.593113	0.431261
-1.391013	-0.211489	0.637351
0.932914	-0.216479	0.442927
0.887288	-0.310303	-0.212282
0.054126	-1.621833	-0.086879
-1.479289	-1.035935	1.894302
-1.310673	0.076968	2.703106
-0.344602	1.197857	2.300649
0.336806	1.139966	2.188854
1.142196	1.065107	1.659049
0.553031	0.362431	0.140597
-0.147222	0.480208	1.514203
0.224726	0.268607	1.295476
1.247334	0.167797	1.460736
2.034870	-1.224581	-0.159787
1.838482	-1.116783	-2.312061
1.024165	0.420321	-1.994179
1.531997	0.993242	-0.743060
1.530013	1.905524	-0.136456
-0.289058	1.527237	-0.069381
-1.438622	1.215823	1.680436
-2.359069	0.370416	0.778308
-2.320386	-0.933129	1.707655
-0.782012	-1.645787	2.151914
-0.136312	-1.895317	1.371302
-0.031174	-1.317406	0.396265
0.150336	0.677836	-0.920958
1.354454	0.973280	-0.876240
1.677800	0.386386	-0.853882
-0.424942	1.041152	0.439038
-0.568762	0.112901	0.244615
1.255268	-0.321281	1.027171
1.048962	-0.514917	1.382967
-0.307903	-0.837310	0.442927
-0.645135	-0.184539	0.185315
0.209848	0.895427	0.279611
0.177116	1.643019	-0.257000
-0.639184	1.900534	-1.048306
0.550056	-0.335256	-1.065804
0.694867	-2.283587	-0.197701
0.183067	-0.690586	1.565725
-0.228554	-1.147725	2.261764
-0.726468	-1.161699	2.722548
0.206872	1.022188	2.331757
1.117399	1.043149	1.187571
0.293164	-0.566819	0.177538
-0.479494	-1.008986	-0.143262
0.991433	-0.822338	-0.439758
0.952751	-1.180663	-0.063548
-0.191855	-1.217594	-0.273525
-0.031174	-0.112675	-0.346435
0.047183	0.333486	-0.009109
-0.195823	0.441282	-0.788750
-0.475527	0.078964	0.151291
-1.252153	-0.941114	0.171705
-0.843507	-0.077741	-1.416739
0.355651	1.651004	-1.298141
1.619281	0.773656	-0.373654
2.058675	0.591001	0.592633
1.460583	1.032169	1.169101
0.818850	-0.915163	-0.249223
-0.543965	-2.288577	0.004500
-1.654848	-3.331613	1.288671
-2.322370	-0.632695	1.969155
-0.929799	1.638028	1.095220
0.510382	1.117009	-0.569050
0.696851	0.398363	-1.149405
0.747436	-0.712544	-1.986402
-0.462633	-1.988143	0.843440
-0.534047	-1.694695	2.587424
0.267376	-0.714541	1.646412
0.450870	-1.712662	1.515176
0.487569	-0.991020	0.391404
0.368546	1.402472	-0.763474
0.604609	0.987254	-0.831523
0.085865	-0.027834	-0.819858
-0.467592	2.587241	0.217395
0.225718	1.462359	1.934159
0.618494	0.616951	2.453271
1.692678	1.423432	1.232288
1.050945	-0.226460	0.738451
-0.930791	-1.383282	1.239093
-1.014107	-2.002116	1.316863
-0.671915	-1.894320	1.369357
-0.293025	-1.640797	0.763726
-0.397170	-0.298325	-0.492252
0.897206	-0.466009	-2.075836
0.706770	-0.952094	-0.227836
-0.032166	1.328611	0.601382
0.155295	1.780760	-0.423232
0.092809	1.618066	0.567358
0.342757	2.591233	2.640890
-0.201774	0.789626	2.479519
-0.237481	-1.743603	1.549200
-0.347577	-1.835430	1.163268
0.750411	-1.034938	0.055051
1.403055	-0.596763	-1.186346
1.368340	-0.292336	-1.286475
0.401277	-1.411229	0.130877
-0.509251	-1.527011	0.265029
0.341765	-1.377293	0.769559
0.033297	0.337478	1.347971
-0.316830	1.642021	1.573503
-0.226570	1.419440	0.542083
-0.039109	0.969288	0.278639
-0.331707	-0.630699	0.272806
-0.415024	-2.125883	0.967872
0.496495	-2.494189	1.667798
0.269360	-1.820458	0.983426
0.687924	-1.041924	1.282839
1.774011	1.344581	1.291588
0.908117	1.291680	1.556976
-0.451722	0.521132	0.461397
-0.956579	-0.651660	0.396265
-1.095439	-1.485090	0.205729
-0.821686	-1.128761	-0.962759
0.531211	-0.711547	0.370018
1.178895	-0.508928	2.133444
1.349495	-1.023958	2.951969
1.224521	-1.171680	1.917633
0.750411	0.450265	1.149658
0.969612	1.690928	0.080326
0.977548	0.233673	-0.775140
0.782151	-0.475990	0.184343
0.042224	-1.070870	0.434177
-0.319805	-2.303549	0.246558
0.580804	-2.180779	0.566386
0.522284	-0.425086	0.587772
-0.089694	0.098927	0.363213
-0.020264	-0.180547	0.139626
0.205880	-0.001884	1.201180
1.015238	0.787630	0.176566
0.114630	0.297553	-1.855165
0.118597	-0.282355	-0.954010
1.003336	-0.897197	0.542083
0.637340	-1.266501	0.070605
-0.124409	-1.324392	-0.520444
-0.283106	-1.389271	0.162956
0.526251	-0.584785	-0.134513
0.696851	-1.839423	1.118550
1.078717	-1.538988	1.492817
1.183854	-0.064765	2.247182
0.860508	-1.515034	1.921521
-0.403121	-2.047031	1.756261
-0.500323	0.026064	1.267284
0.155295	0.286573	0.383628
0.664120	0.370416	-0.153955
0.712721	0.488194	-1.208705
1.347511	0.062995	-1.500341
1.729377	-0.575803	-2.139024
0.126532	-1.903302	-0.482532
-1.122220	-1.580910	1.773760
-1.395973	-0.359210	1.960406
-0.576696	-0.015857	1.242982
0.040240	-0.393147	2.537846
0.258449	0.629927	1.591001
0.371521	-0.244427	0.121155
-0.431886	-1.775543	-1.333137
-1.549711	-1.336370	-1.708375
-1.495159	-0.860267	-1.954322
-1.857187	-0.680605	-0.980257
-1.482265	-0.812357	0.655821
-0.520161	-0.166574	0.001584
0.196954	-0.496951	0.139626
0.129507	-0.321281	-0.015914
0.218775	-0.329267	0.017138
0.687924	-0.651660	1.744596
0.348708	0.037044	2.429940
-0.115482	1.110023	-0.054799
-0.329723	1.328611	-1.041501
0.198937	0.938346	-0.755697
0.457813	0.195745	-1.021086
0.587747	-1.075861	-0.922902
0.293164	-1.012980	-0.613768
-0.395186	-0.797385	0.423485
-0.310879	0.925370	1.401438
0.390367	1.155936	0.077410
-0.143254	0.840530	-0.887905
-0.518177	0.531113	-1.052194
-0.022247	0.898421	-0.763474
0.360611	1.766786	-2.089446
-0.848466	-0.033823	-1.522700
-3.090070	-1.857388	0.412791
-3.928191	-1.326389	-0.051882
-3.150573	-0.225462	-0.032440
-1.976211	-0.257402	-0.094656
-1.011131	-0.081733	0.710260
-0.345593	0.099925	-0.129652
-0.309887	0.339474	-1.842527
-0.605461	-0.005876	-1.737538
-0.632241	2.248878	0.039497
-0.495364	2.482438	1.984710
0.654202	1.117009	1.809728
1.292959	0.322506	0.534307
0.364578	-1.091830	-0.082018
0.151328	-1.321399	-0.018830
0.227701	-0.385161	-0.618629
0.260433	0.425312	-0.764446
-0.907978	-0.058776	-1.220370
-2.876820	0.237665	-0.534054
-3.461024	-0.021846	0.567358
-2.278728	-0.048795	0.151291
-1.323567	0.154821	0.480840
-0.641168	0.070979	0.729702
-0.824661	-1.104806	1.025227
-0.662989	-1.247538	0.922182
-0.876239	-1.233563	0.381683
-1.664767	-0.329267	-0.238529
-0.833589	2.038275	0.222256
0.561958	1.800722	0.827887
1.525054	1.320626	1.513231
0.805956	0.556066	-1.556725
-0.391219	-0.387157	-2.194435
-0.782012	-0.899194	0.234893
-0.300960	-0.498947	0.072549
-0.595542	0.194746	0.848301
-1.175780	-0.315293	0.980510
-0.988318	-0.673618	1.101052
-0.916904	-0.384163	0.174622
-0.971457	0.006102	-0.222003
-0.486438	-0.049793	-0.314355
0.447894	0.038041	0.053106
0.727599	-0.182543	0.550832
-0.277155	-1.491078	-0.082018
-0.039109	-1.423206	0.062828
0.294156	0.055010	0.704427
-0.029190	1.035164	0.294192
-0.078783	0.811584	-0.536970
-0.729444	0.401358	-0.280331
-0.803833	0.589004	0.794834
0.507406	0.904410	1.325612
1.386193	0.613957	1.434489
0.527243	-1.147725	1.602666
-0.327740	-0.361207	1.761122
-0.945668	0.228683	0.881353
-0.807800	-0.678609	1.156463
0.221750	-1.105804	2.259819
0.830752	-0.444051	2.509654
0.107686	0.274596	1.333389
-0.910954	0.225688	0.332106
-0.846482	1.216822	0.348631
0.154304	1.029175	-0.777084
0.703794	0.999231	-0.735283
0.499471	-0.171564	0.180454
0.217783	-0.491961	1.400465
0.195962	-1.023958	1.725153
-0.712582	-0.701566	2.070256
-1.208511	0.213711	2.211213
0.035280	-1.127763	1.517119
1.193772	-0.626706	0.613048
1.622256	0.057006	0.313635
1.434794	0.381395	0.320439
0.932914	-0.123654	1.509343
1.147156	1.199854	1.433517
1.139220	1.704903	0.702483
-0.175985	0.243654	0.734563
-0.227562	-0.595765	0.678180
-0.452714	-0.238438	2.357032
-0.797881	1.117009	3.272769
-0.101596	0.255631	2.861562
0.465748	-0.780417	0.997035
0.910101	-0.690586	0.686929
1.193772	0.664861	0.410847
1.369332	0.672846	0.399181
1.078717	0.609964	1.901107
1.153107	0.741716	1.080638
1.026149	0.068983	-0.337686
0.005525	-0.292336	0.529446
-0.196815	-0.705558	1.050502
0.100743	-1.296445	0.441955
-0.010345	-1.149721	1.267284
0.688916	-0.409117	2.039148
1.193772	0.497177	1.027171
1.275105	1.912512	-0.179230
1.450665	1.098045	0.182399
1.415950	0.312525	0.411819
1.819636	0.423316	0.573191
1.561752	-0.730511	-0.235613
0.256465	-2.018086	-0.599186
-0.263269	-1.497067	0.530417
0.686933	-0.305312	1.345055
1.065823	0.303541	1.589057
0.239604	-0.167571	0.900796
-0.609428	0.339474	0.991202
-0.335675	-0.249417	1.272145
0.533195	-0.568815	1.638635
0.673046	0.354445	1.284783
1.554810	0.168796	0.421540
2.159844	0.357440	-0.370738
2.055698	0.685822	-0.917069
1.626224	1.708895	-0.327965
1.037059	1.044147	0.219339
1.471494	0.124878	1.042725
1.773019	-0.846293	0.846356
1.912871	-1.510043	-0.187979
1.880139	-0.725520	-0.686677
1.745247	-0.373184	-1.321471
0.650233	-0.820342	-0.832495
0.213816	0.005104	0.414736
0.495503	0.555068	1.371302
0.667095	-0.140622	1.470458
1.180879	-0.501942	0.250447
0.367554	-0.980042	-0.540858
0.377472	-0.387157	0.286415
0.898198	0.435293	-0.113126
0.706770	0.538100	-1.128991
0.260433	0.730737	0.213507
0.192986	0.835540	2.108169
0.324903	0.299549	1.613359
0.425081	0.546084	0.033665
0.198937	-0.004878	0.447787
-0.697703	-1.071868	1.011617
-0.423950	-1.368310	0.334049
0.466740	-0.675614	-0.758614
0.435992	0.248645	-0.833467
0.122564	-0.729513	-0.278386
-0.229546	-0.904184	0.335994
-0.494372	-0.500943	1.134105
-0.166067	-0.039812	1.015506
-0.151189	0.266611	-0.945261
0.527243	0.433297	-0.948177
1.525054	0.193748	-0.268665
0.951759	-0.797385	-0.403790
0.413179	-0.416103	0.579023
0.600640	0.503165	0.885242
0.254481	0.934354	0.443899
0.416155	0.335482	-0.420316
0.121572	-0.434070	-0.330881
-0.437837	-0.975051	0.576107
-0.694728	-0.499946	0.263084
-1.205536	0.598985	-0.478643
-0.749280	0.449267	-0.272553
-0.356503	-0.072750	-0.824718
0.068012	-0.136629	-0.887905
0.092809	-0.849287	-0.108265
-0.153172	-1.868368	-0.568078
-0.905003	-1.153714	-0.256027
-1.575500	-0.072750	0.406959
-1.073619	0.243654	0.149346
-0.806808	-0.068757	1.050502
-1.177764	-0.835314	0.622769
-1.143048	-0.505934	0.295165
-0.746305	0.564051	0.280582
0.125540	1.067103	-0.631266
0.600640	1.312641	-0.745976
-0.238473	0.665859	-0.456285
-0.496356	-0.626706	-0.546692
-0.783996	-1.020964	0.300025
-0.716549	-0.496951	0.539166
-0.891116	0.436292	-0.258944
-1.568557	-0.171564	-0.287135
-1.512020	-0.817348	-1.016226
-1.016090	-0.173560	-0.321159
-0.084734	0.116893	-0.240474
0.162239	0.263617	0.200869
-0.500323	-0.239436	1.104940
-1.422753	-0.138626	0.719981
-1.739157	0.280584	0.361269
-1.958358	-0.388156	0.452648
-2.474124	-0.648665	0.266001
-1.639971	-0.012862	-0.360044
-0.519169	-0.392148	0.460425
0.076939	-1.467124	-0.192840
0.310026	-0.342242	-0.748893
-0.517185	0.769664	0.592633
-0.775068	0.031054	1.281867
-0.409073	-0.106686	1.628914
-0.863344	0.170792	1.456848
-0.600501	0.721754	0.621797
-0.197806	0.841528	-0.787777
-0.783004	0.703788	-1.045389
-1.135114	0.354445	-0.383375
-1.632035	0.012091	1.280894
-1.528882	0.761679	1.767926
-0.853426	0.952320	0.818165
-0.696712	0.939344	0.868715
-0.546941	0.539098	1.135077
-1.076594	0.597987	1.489901
-1.849253	0.521132	0.739424
-1.531857	-0.071752	-0.784861
-0.605461	-0.547855	-0.876240
-0.261286	-0.858271	0.417652
-0.579673	-1.172678	0.855105
-0.744321	-1.303432	0.783169
-0.592566	-0.590775	0.829831
0.006516	-0.019850	0.097824
-0.650094	1.032169	-0.306578
-1.430688	0.552073	0.334049
-0.920872	-0.346234	0.939680
0.025362	-0.089718	0.640267
0.347716	0.300548	-0.122847
-0.016296	0.154821	0.807472
-0.250375	0.162807	0.603327
-0.799865	0.711773	-0.073269
-0.877231	0.292562	-0.066464
-0.590583	0.233673	0.671375
-0.079775	1.323621	1.617248
0.181084	1.508273	1.161324
0.390367	0.742715	0.906629
1.204683	0.777649	0.371963
1.132277	0.569041	0.102685
0.539145	-0.062769	-0.085906
0.266384	-0.838308	-0.516556
-0.485446	-1.077857	-0.368793
-0.732419	-0.966067	-0.820829
-0.700679	-0.039812	-1.166904
-0.078783	0.169793	0.276694
0.117605	0.214709	1.540450
-0.463625	1.189873	0.894962
-0.850451	0.754692	0.770532
-0.814743	0.632921	0.852189
-0.344602	1.154938	0.458481
-0.441804	1.718876	1.346026
0.830752	1.395485	1.090359
2.333420	0.265613	0.505142
1.956512	-1.001001	-0.309494
0.807940	-0.910172	-0.934567
0.384416	-0.534880	-0.675983
0.100743	-0.589776	0.158095
-0.883182	-0.147609	0.782197
-1.409859	0.077967	-0.386292
-1.248186	0.302544	-0.151038
-0.313854	0.444277	1.139937
0.417147	1.208837	0.966900
0.425081	1.582133	-0.346435
0.659161	0.912395	-1.295224
0.885304	-0.048795	-0.381431
1.499266	-0.038814	-0.591409
1.369332	0.387383	-0.492252
0.566917	-0.258400	0.409875
0.057101	-0.152599	0.507087
0.510382	0.956312	0.584856
0.861500	1.012207	1.095220
0.994409	-0.025838	1.421852
1.219562	-0.443052	0.511948
1.292959	0.642902	0.347659
1.572663	0.656877	-0.078130
1.188813	1.041152	0.306830
1.259235	1.343583	1.236176
0.301099	0.641904	1.200209
-0.552892	0.504164	0.355436
-0.528095	0.669851	-0.661402
-0.282114	1.175899	-0.814997
0.481618	-0.488966	0.031720
1.116407	-1.028949	0.445844
0.943824	-0.081733	0.492505
0.442935	0.467234	0.370018
0.304074	1.272717	-0.249223
0.742476	1.108027	-1.120242
1.535964	-0.072750	-1.337997
1.377267	-0.077741	-1.171764
1.037059	1.171906	-0.379487
1.284032	0.877460	0.618880
1.560760	0.737724	0.648045
0.641307	0.838534	1.677520
0.360611	0.326498	1.836947
0.405244	-0.278362	0.368073
0.191003	-0.621716	-0.688621
0.433017	-0.439060	-0.731394
0.221750	0.241658	-0.749865
0.918036	1.299665	-0.636127
1.154099	0.899420	-0.400873
0.713713	0.790625	0.131848
1.100538	1.067103	0.219339
0.594689	0.738722	0.082271
0.035280	-0.276366	0.319468
0.100743	-1.395259	-0.071324
0.640315	-1.039928	-0.715840
0.984490	-0.792395	-0.822774
0.619486	-1.130757	-0.359073
0.443927	-0.669625	-0.217143
0.950768	-0.110679	-0.449479
1.267170	0.696801	0.635406
1.113432	1.141963	1.602666
1.622256	-0.167571	0.561525
1.814677	-0.487967	-0.954010
1.300894	-0.565822	-1.385632
0.005525	0.025066	-1.197040
-0.442796	-0.339248	-0.767363
-0.508259	-0.674616	0.038525
-0.251367	0.048023	0.141570
0.165215	0.275594	-0.143262
-0.225578	-0.141620	-0.220059
-0.097629	-0.717536	0.387516
-0.026215	-0.291338	0.752061
-0.048036	-0.190528	0.689845
0.566917	0.190754	-0.605990
0.840671	-0.093710	-1.047334
0.380447	-0.839306	-0.312410
0.202905	-1.236558	-0.045077
0.149344	-0.470001	-0.399901
-0.251367	0.036045	-1.034696
-0.919880	-0.079737	-0.257000
-0.487430	-0.470001	0.897879
0.560966	-0.388156	0.506115
0.624445	-1.236558	-0.414483
-0.070848	-1.309421	0.019082
0.203897	0.049021	-0.906376
0.180092	0.535106	-1.494509
0.096776	0.478212	-0.688621
0.145377	-0.030828	-0.225892
-0.019272	0.067986	0.411819
0.501454	-0.022843	1.071889
0.338790	-0.601753	1.075777
0.515341	-1.301435	0.782197
0.966637	-1.113790	0.370018
0.324903	-1.224581	-0.210338
-0.364439	-0.319285	-0.529193
-0.493381	0.150829	-0.870407
-1.072627	-0.401132	-0.980257
-0.931783	-0.298325	-0.616684
-0.579673	-0.311300	-0.512668
-0.524128	-0.413109	-0.572939
-0.576696	0.178777	0.065744
-0.612404	0.519135	0.581940
-0.246408	-0.197515	1.216735
-0.138295	-0.333260	0.768587
0.632380	-0.307308	0.096852
0.951759	-0.709551	0.754977
0.407228	-0.159586	0.750117
0.069004	0.560059	-0.140346
-0.562811	-0.420095	-0.480587
-0.919880	-0.832319	-0.434897
-0.823669	-0.896199	-0.548635
-0.642159	-0.479983	0.063800
-0.751265	0.168796	0.941625
-0.686793	0.436292	0.715120
-0.436845	0.464239	-0.128680
0.218775	0.537102	-0.716812
0.801989	0.239662	-0.679872
0.246547	-0.591772	-0.349351
-0.166067	-0.319285	-0.211310
-0.544957	-0.309304	0.242670
-0.812759	-0.255405	0.953290
-1.258104	0.033051	0.926070
-1.212479	0.477215	0.561525
-0.227562	0.523128	0.597494
0.357635	0.098927	0.261141
0.350692	-0.574804	0.165873
0.128515	-0.477986	-0.700287
-0.002410	0.456254	-1.292308
0.021395	0.926369	-0.708063
-0.099612	1.417444	0.121155
-0.125401	0.366424	0.505142
0.000566	-0.166574	0.241698
0.134466	-0.407120	-0.155899
-0.362455	-0.662639	-0.201589
-1.154951	0.197741	0.195036
-0.858385	0.153824	-0.571966
-0.555868	-0.296329	-0.468922
-0.158132	-0.000885	0.015194
0.035280	0.682827	-0.037300
-0.165075	0.771660	-0.061604
0.274319	1.171906	-0.535026
0.587747	1.562171	-0.396013
0.548072	1.317632	0.928987
0.463764	1.195861	0.895935
0.067020	0.509154	-0.080073
-0.423950	-0.448043	-0.615712
-0.801849	-0.314295	-0.562245
-0.911945	0.018079	0.456536
-0.474535	-0.024840	1.027171
-0.316830	-0.463015	0.933847
-0.517185	-0.010866	0.115322
-0.595542	0.128871	-0.768334
-0.594550	0.142844	-0.843188
-0.441804	0.644898	-0.508779
-0.749280	0.473222	-0.281302
-0.888141	0.786632	0.152263
-0.296000	0.261621	-0.081046
0.115622	0.081959	-0.148122
0.339782	0.265613	-0.094656
0.468723	-0.292336	-0.304633
0.022387	-0.616725	-0.438787
-0.311871	-0.181545	-0.090767
-0.541982	0.377402	-0.127707
-0.447755	0.633920	0.181427
-0.226570	0.073974	-0.179230
-0.426926	-0.545858	-1.286475
-0.262278	-0.148607	-0.511695
-0.256326	0.572036	0.515836
-0.026215	0.151827	1.062167
0.244563	-0.525896	0.356408
0.131491	-0.431075	0.251419
0.103719	-0.601753	0.784142
0.504430	-0.001884	0.515836
0.782151	0.018079	-0.148122
0.597665	-0.291338	-0.294912
0.318953	-0.357214	-0.569050
-0.261286	-0.229455	-0.956926
-0.443788	-0.048795	-0.776112
-0.238473	0.451263	-0.514611
0.512365	0.967292	-0.311439
0.957710	0.700793	-0.553496
0.633372	0.520134	-1.104689
0.281261	0.004106	-0.896655
-0.687785	-0.483975	-0.410595
-1.549711	-0.809362	-0.116042
-1.501110	-0.565822	0.579996
-0.689769	0.221696	0.589717
-0.014313	0.709777	0.097824
0.366562	0.302544	-0.574883
0.383424	-0.351225	-0.496141
0.181084	-0.615727	-0.056743
0.182076	-0.056780	0.528474
0.235637	0.098927	0.527501
0.183067	-0.617723	-0.296857
0.126532	-0.868252	-0.336714
0.361603	-0.568815	-0.265749
0.217783	-0.600756	-0.667234
0.189019	-0.207496	-0.454340
0.126532	0.513146	-0.362961
-0.050019	0.638910	-0.461144
0.223734	0.907404	-0.487392
0.169182	0.029058	-1.268977
-0.134327	-0.934128	-1.688932
0.140418	-1.087838	-0.906376
0.374496	-0.175556	0.465285
0.277294	0.954316	0.620825
0.203897	1.273714	-0.258944
-0.070848	0.857498	-0.490309
0.041232	0.723750	0.056995
0.714705	-0.278362	-0.273525
0.779176	-1.704677	0.005473
0.560966	-1.539987	-0.137429
0.556007	-0.842300	-0.397957
0.806948	-0.064765	-0.415455
0.934897	0.066987	-0.814025
0.545096	0.591001	-0.327965
0.468723	1.149947	-0.751809
0.692883	1.274713	-0.951094
0.873402	0.382393	-0.458228
0.676022	-0.126648	-0.047994
0.778184	-0.111676	-0.004249
1.116407	0.229681	0.304886
0.902166	0.693807	0.266973
0.507406	1.294675	-0.070353
-0.042085	1.361549	-0.835411
-0.597526	0.413335	-0.638071
-0.463625	0.532111	0.123099
0.513357	0.782640	-0.147150
1.245350	0.487196	0.138654
1.573655	0.698797	0.067689
1.540924	0.922376	0.660682
0.655193	-0.249417	1.339222
-0.063906	-0.297327	0.782197
-0.160116	0.110905	0.041441
0.412188	0.568044	-0.783889
0.426073	0.870474	-1.240786
0.131491	0.696801	-1.144546
0.570885	1.097047	-0.949149
0.551047	1.597105	-0.605990
0.316969	1.550194	0.422512
0.393342	1.664978	1.095220
0.274319	1.631042	0.238782
0.379456	1.067103	-0.648764
0.607584	1.120004	-0.522388
0.417147	0.043032	-0.920958
0.069004	0.069982	-1.354524
0.153312	0.895427	-0.450452
0.600640	0.593994	-0.047022
0.392350	-0.061770	-0.361989
0.127523	-0.002881	-0.433926
0.054126	0.484201	-0.100489
0.170174	-0.033823	0.347659
0.257457	0.315519	0.658737
0.355651	0.920380	0.778308
0.169182	0.928365	0.691790
-0.132343	1.075089	0.413763
0.297132	1.212830	-0.323104
1.044993	1.012207	-1.170793
1.253284	0.697799	-0.778056
0.829761	0.477215	-0.829578
-0.062914	0.347459	-0.989978
-0.821686	0.349455	-0.207421
-1.111309	0.095933	0.392377
-0.905994	0.427308	0.335994
-0.266245	0.557064	-0.952065
-0.111515	0.271602	-0.957898
0.554024	0.526122	-0.672095
0.954735	0.234672	-0.880129
0.904150	0.171790	-0.774167
0.932914	0.787630	-0.323104
0.527243	1.040154	0.080326
0.484593	1.177895	0.362241
0.751404	1.482322	0.690818
0.870426	1.112019	0.008389
0.639323	0.281583	-0.940400
-0.199790	0.243654	-1.332165
-0.589591	0.570040	-1.170793
-0.772093	0.475218	-0.493225
-1.178756	0.780643	0.211562
-0.600501	1.391493	0.315579
-0.074816	0.898421	0.478895
-0.162100	0.477215	0.441955
-0.226570	0.166800	0.143514
-0.189872	-0.095707	0.461397
0.252498	0.111902	0.347659
0.460789	-0.137628	-0.214227
0.197946	0.315519	-0.332825
-0.033157	0.246649	-0.216170
0.032305	-0.282355	0.074493
0.208856	-0.134633	0.481812
0.138434	0.065989	0.192120
-0.065889	0.391376	-0.048965
-0.270212	0.610963	0.300025
-0.130360	0.929363	0.272806
0.156287	0.429305	-0.041189
-0.182928	-0.038814	0.194064
-0.778045	-0.420095	0.255308
-0.691752	-0.515915	-0.244362
-0.166067	0.470227	0.081298
0.462772	1.189873	0.042414
0.304074	0.828553	-0.104377
-0.331707	-0.051789	-0.307549
-0.836564	-0.511923	0.316551
-1.150984	-0.853280	1.108829
-0.919880	-0.932132	0.924127
-0.633233	-0.386160	0.506115
-0.632241	-0.463015	0.012278
-0.805817	-0.202505	-0.178258
-0.384276	0.467234	-0.241446
0.038257	0.000113	0.341826
-0.267237	0.548081	1.044669
-0.098620	1.249760	1.283811
-0.170034	1.058121	1.175905
-0.592566	0.538100	1.104940
-0.308895	0.280584	0.642212
-0.433869	-0.412110	0.450704
-0.545949	-0.826330	0.170733
-0.079775	-1.150720	-0.132568
-0.152181	-0.964071	-0.218115
-0.241448	0.099925	-0.172425
0.166206	0.418325	0.039497
-0.529087	0.678835	0.365157
-0.980384	0.211715	-0.059659
-0.793914	-0.110679	0.432234
-0.730435	-0.095707	1.135077
-0.280130	-0.147609	0.572219
0.193978	-0.162580	0.224200
0.500463	0.183767	-0.047022
0.154304	0.345463	0.759838
0.277294	0.726745	0.805528
0.426073	1.098045	0.450704
0.002549	1.650006	0.523613
-0.381300	0.801603	0.117267
-0.737378	-0.414107	-0.351295
-0.626289	-0.447045	-0.313382
-0.313854	0.088945	0.294192
0.311018	0.959307	0.693734
0.508398	0.389380	-0.072297
0.455830	-0.010866	0.098796
0.500463	0.668854	0.892046
0.212824	0.862489	1.056334
0.280270	0.324502	0.646100
-0.024231	0.376405	0.031720
-0.091678	-0.331263	-0.078130
-0.043077	-0.272374	-0.097572
0.047183	-0.180547	0.121155
0.280270	0.120886	-0.121875
0.293164	0.689815	-0.191868
0.120581	0.608967	-0.278386
-0.116474	0.634917	-0.330881
-0.099612	0.204727	-0.325048
-0.400146	-0.021846	0.147403
-0.102588	0.150829	0.092963
0.674038	0.333486	-0.493225
0.816866	0.387383	-0.129652
0.309034	0.660869	0.175593
-0.132343	0.387383	-0.059659
-0.039109	0.639908	-0.291996
0.120581	0.708778	-0.489336
-0.330715	0.125876	-0.382403
-0.034149	-0.637686	0.028804
0.270351	-0.553843	0.414736
0.343749	0.638910	0.074493
0.805956	1.358555	-0.802359
0.395326	1.507275	-0.771251
0.390367	1.190870	-0.576827
0.483602	0.631923	-0.471838
0.307050	0.405350	-0.135485
0.482610	-0.293334	-0.177286
0.065037	-0.421094	-0.220059
-0.217644	0.273598	0.036581
0.035280	0.708778	-0.058687
0.152320	0.779645	-0.654596
0.516333	0.641904	-1.271894
0.645274	0.841528	-1.150378
0.196954	0.761679	-0.856798
-0.512226	0.224690	-0.622517
-0.891116	-0.290340	-0.783889
-0.686793	-0.518909	-1.034696
-0.501315	-0.609738	-1.095940
-0.609428	-0.124652	-0.895682
-0.797881	-0.394144	-0.422260
-0.787963	-0.254408	-0.073269
-0.485446	0.286573	-0.087851
-0.461641	0.422318	-0.363933
-0.626289	0.681829	-0.521417
-0.218636	0.950323	-0.525305
0.250514	0.603975	0.031720
0.350692	-0.131639	-0.299773
0.335814	0.181771	-0.943316
0.122564	0.839532	-1.354524
-0.279139	0.730737	-1.121215
-0.718533	0.494183	-0.259916
-1.085521	0.014087	-0.378514
-1.503094	-0.973054	-0.369765
-1.486232	-0.888214	-0.021747
-0.761183	-0.251413	-0.106321
-0.211693	0.593994	-0.207421
0.035280	0.801603	-0.094656
0.029329	0.094934	0.037553
-0.365431	-0.914165	-0.322132
-0.322781	-0.705558	-0.873323
-0.016296	-0.471998	-0.839299
0.020403	-0.473994	-0.438787
-0.191855	-0.159586	-0.502946
-0.657038	0.026064	-0.646820
-0.790938	0.108908	-0.309494
-0.265253	0.195745	-0.282275
0.255473	0.505162	0.142542
0.066029	0.177778	0.754005
-0.166067	0.466235	0.313635
-0.226570	0.574032	-0.605990
-0.021255	-0.094708	-0.506834
0.083881	-0.081733	-0.071324
-0.219627	0.425312	-0.237557
-0.985343	-0.021846	0.139626
-1.003197	-0.135632	0.314607
-0.601493	-0.078738	-0.096600
-0.661997	-0.105688	-0.431009
-0.394195	-0.235443	-0.334769
0.062061	-0.686594	-0.411567
0.248530	-0.865257	-0.656541
-0.116474	-0.795389	-0.444619
-0.263269	-1.144731	-0.415455
-0.327740	-1.090833	-0.153955
-0.217644	-0.260396	0.136709
